ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
436,1.1001114499954385,1.6468255256437923,-0.09268499189902557,0.9368881435480545,0.04021593480803135,0.43738109582583695,-0.10117095654398599,0.971122328818872,1.3803488818649994,-0.9917272423842282
437,-1.024466355796168,-1.0489716719817799,0.223342113583044,-0.906379902163365,0.06638661215883924,0.09659725642290412,0.20862489892072442,0.00906333388593735,-0.34697644909112846,-0.5921597327854823
438,-1.1706667460891638,-0.8136615981468268,-1.6350616760840886,-1.7241172110910692,-1.1515548837205543,-0.8477471635749327,-1.6270791454479339,-2.3696653088751285,-1.5523299365643344,-0.557776207068023
439,-0.1395499017440756,-0.6790846338282509,-1.0219791089480896,-0.36572315214826534,-0.43987140519363804,-0.15902581755802597,-1.027646972829585,-0.8667788204765272,0.0005635372315903851,0.07615758926989313
440,0.020856954514220632,-0.13687841359030584,0.13565786736577376,-0.12202750509810496,-0.9340013112546295,-0.5306182909611356,0.13527036802154024,-0.5405850863491365,0.2222088384192804,-0.5969614790444973
441,-1.5709056498141705,-1.414618785881833,-2.0783604005510705,-1.4650863135898091,-0.24553744328641564,-1.032149424343551,-2.065743059295921,-1.4463644665011037,-0.42654368630673184,-1.8072650176783762
442,1.1848291000332725,1.8948812779640405,1.0386718065276181,1.0200507114602015,1.7908875127451758,0.5863461176547753,1.0582053381594023,1.521938975606558,0.19356746708063027,0.9319999832605408
443,0.4271310781657937,0.9363765278056173,0.650021777452992,1.0251984218519912,-0.3801218653844282,0.8193981729768058,0.6337231797506391,1.1029219944274546,0.49684076825434026,1.7549166970176582
444,-0.010369757161914838,-0.7346146199014304,-0.06678151093606426,0.12270359447359065,-0.6468578366547705,0.3121637024723204,-0.06726399326801502,0.6663624555627705,0.15718288216035137,-0.4972144669513672
445,0.3380019562650884,1.6028006907245587,1.19141932691836,0.3233358922244232,-0.24714999224957557,-0.6260430250657169,1.2058832288986037,0.10366289487931647,-0.07834373128256376,-1.9571723810581627
446,0.38323709892555585,-0.02811452343038453,0.6662197893453387,-0.1941293582967883,0.09009370179197401,-0.9293240617227965,0.6363989180109333,0.5888789178614815,-1.4982641268113412,0.7011941745749332
447,0.9141663906529921,-0.34005498242046706,1.5145034639394488,-1.3653835945405777,0.4904036012604109,0.7010413174217178,1.5967674428909133,0.5708513152443246,0.235140843374396,-0.03679157963903798
448,1.078162446543115,0.28973234641287376,0.6882804121943422,1.371492418488349,1.6001839372561002,-0.46913305594955246,0.6898930323648483,1.457728972654733,0.13498219904552267,0.8708180315752162
449,0.8962108827246213,0.3120419851298107,0.8776972545731173,1.279434307180562,0.8186848969861771,-0.9819079986125167,0.8683621842443677,1.7530433557830334,-0.1729711207785221,1.081135996582464
450,0.0959516232849231,1.0904744128404058,0.019496801125608594,0.8763034011039941,-1.0519226716056216,-0.06568087334995026,0.012826157665675839,1.2677201751353089,-0.37232919011124704,1.407354694770712
451,-1.3053955966799602,-1.3051673065610903,-0.26242644472989923,-1.5896185269549503,-0.5019930721669137,-0.9780674557005107,-0.2726779222062442,-1.1687965461352212,-0.9669717350262983,-0.9218399217186984
452,0.3012550032479642,0.7459167169946391,-1.7833721078210014,-0.3078220743409648,-0.801999275898074,0.09331191996123689,-1.7644518603880985,-0.2710080840827974,-0.39776252523220934,-0.7764786464973062
453,1.372190212603834,1.443268892997126,0.9715323118639094,1.1614114059741425,-1.6793753195129195,1.1947862538603724,0.9579487789036443,1.337358071039845,1.0674145506234398,1.0627447030656478
454,1.5279330885443638,0.17866280834366227,0.6363640826441812,0.7663484509516043,0.2730681287232955,2.012893012219204,0.6436992423417055,1.4113455802762516,0.4793979837325372,-0.201956511754404
455,-1.8558876498225387,-0.9344296754684422,-1.2018279798048597,-1.9281693346232522,-0.14701569201887082,-1.8883981615760086,-1.192396741357259,-1.6670714478792643,-0.638062844027171,-1.4113074204706246
456,1.860561295193492,1.4457059936039456,1.4745421003349022,0.7963421002311644,-0.5922842037881156,0.028458041149576594,1.4708755057618237,0.2454919389892548,0.6466033579821893,1.9532904138017677
457,-0.23238418430442936,-0.0776317888810657,0.27009104617636326,-0.00996108271842732,1.2368245193985006,-0.39364160160526346,0.26611173928876897,-0.8765106764093223,-1.0196905574038273,0.5033070077762007
458,-0.37586539314828243,0.3377433014437241,0.7227395619585623,-0.15303504153429415,0.4410275737913929,0.2502247980169432,0.7093333940091052,0.5239736290281286,-0.06924341923585732,0.388211157907929
459,-0.543195294849232,0.1423738596506531,-0.10297055778520298,0.4276915212265175,-0.18327050564504022,-0.300242452292961,-0.11389237964496006,0.3089934772258807,0.9222904372716397,0.02615132259521186
460,-0.3318990526942071,0.5568258952530837,0.8843476191637825,0.3038060391083956,1.424865831674418,0.20254037256789098,0.8691594176120383,0.3343628253598077,0.12722182230993512,1.4698297679939047
461,1.0110748746114688,0.3573448265581491,0.5964545433344405,0.5706843918748017,-1.2404033451346812,0.25489825886412204,0.5714641973331944,0.7503628826637461,0.4617432311962293,1.4652857471876595
462,-1.2696521202197733,-0.7154787258781777,-1.6522218254964323,0.14461540883146273,0.29488279822917424,-0.6622144172452774,-1.6328277503740836,-0.15964622498600806,0.13304893472329027,-0.9486710610708735
463,-1.2561416706127397,-1.8316133139468505,0.057394105479248496,-0.7502384778143218,0.4575882437700195,-1.0085084964343167,0.03670926158276736,-0.04194970148928871,0.07155994469156074,0.6722543072254474
464,0.35207640071411406,-0.4880951806341518,-0.6617554424954406,-0.8177830878576697,-0.37763370794930085,-0.47797712733083747,-0.6589733273651903,-0.8682687601270718,-0.1807720939624971,-2.0933558655255884
465,0.9425629519204111,0.8873329529563323,0.3751602688561403,0.5041517822705259,-0.13874510243862762,-0.2764946126953607,0.3598291586830681,1.3662518629537197,0.4239635199797126,1.542736390699078
466,0.6046748084718003,0.6683766760943112,0.7796712442646223,0.5637757273099009,1.5006301513331288,0.1498887349810813,0.7694721366683186,1.3269255687929744,0.22933530313284411,1.3903779423402771
467,0.10101682380086008,-0.5910984891412755,1.161459792382715,-0.2402860595467411,-0.6315224125375996,0.010092522793202626,1.1541945109157354,1.4833818462350712,-0.18664322615521312,-0.23120100164250976
468,-1.611733441180411,-1.6684674618203925,-1.0944246361573584,-0.9640452491556717,-0.6458731911879925,-1.2984096471940387,-1.092328464790018,-0.9966594573009866,-2.4056861026923895,-0.2071316497578678
469,0.32485599298185885,0.30706818288896215,-0.6182488811904137,1.2375521825077789,0.12685033747268354,0.31793523202653,-0.6082425202142903,-0.12187914449119826,0.13737974592531715,-1.0267462035686252
470,-0.8449524512395903,-0.9133400428098446,-1.695404358087662,-0.44114346006017197,-1.305393419838842,-0.258193423281873,-1.6787884063350327,-0.7129606733002365,-0.40157355837777353,-1.9404798136969412
471,0.7563323575969251,0.580448741714015,-0.35687429331964854,0.26208289185416633,-1.079009553475753,-0.6151130770142578,-0.3635656014559099,-0.09626892822697737,0.6573764694370855,-0.20934995394075254
472,1.0439641207898716,0.728088349935507,0.4397846812907596,0.9524555667699977,-0.7711431776566969,-0.3222569451672735,0.42440719372176394,-0.3637302728974884,-0.12544657810611826,1.6882841918755673
473,0.4625499242971864,0.3435840760624507,-1.9377463078686228,0.7213547252345618,-0.18726581375700793,-0.559210284324076,-1.9162939226840885,-1.0093741064797488,-0.6051047048821017,-0.9654947964630267
474,0.07442906398436686,0.07443003335680273,1.0701637725991944,0.1975641368324378,-0.4336172902443115,-1.126439429094194,1.135336963522245,0.6872535160576024,-0.8630747898002983,-0.8224034675223603
475,-0.5561060299783628,0.3714174309031042,0.38629417229885277,0.3982656125397423,-1.6941513021723609,0.8533752147963781,0.35404995313195,-0.7874733788190347,-0.7371587708302062,-0.9498134627750234
476,-0.907048005351234,0.18967004726849873,-2.221469519741816,-1.10326589649603,-0.3953137540460124,-1.0565450007217059,-2.199095320482063,-1.4864187752804672,0.9853859937301142,-1.2475376084304575
477,-1.358296149705901,-0.8644789534342691,0.6009782448517887,-1.504386398811616,0.4032365569540884,-0.41291265502140745,0.6078375677726061,-1.6581166525588853,-0.7321289568641336,-0.786272225777637
478,0.4580965286553161,-0.663348671542832,0.20255016873595721,0.14404999369879765,-0.6473663546045099,-0.8993751702367813,0.19205420802395223,-0.041984666715960475,0.43852410269682157,1.4883658083996283
479,-1.6222620324906531,-0.0978699253782497,-0.6441537654716795,-0.5535340030920597,-1.5227209252836214,0.3289121620612514,-0.6350980232794207,-0.7334759146805291,0.23705165543143608,-1.3375705967267195
480,-1.4012702717076537,-2.14287840117143,-1.4979455824401493,-2.112287873146584,-0.8060286162192619,-1.5061212799220194,-1.4893774452539343,-2.41860952271523,-1.63041862014545,-0.10548387073595895
481,0.8407823648172927,1.1021408138356854,1.2536420945685447,0.760770606719025,1.503383219771367,1.453921703610128,1.2740152406784124,0.6461149967524682,1.121318057344479,0.6837173841137933
482,-1.0663335206743227,-1.445091803316825,0.43899959161697166,-0.22298631142022451,1.6718670464550718,-2.2906834846692106,0.4352198476221246,0.7966232957751745,-1.5036884185663217,0.1793650885940407
483,1.0183192422893266,1.1433115225701496,0.23224367080024247,0.04083092217622905,-0.7248485269715739,0.6594001431892064,0.21989961144183404,0.33797214137944015,1.930194586772674,0.15617390234176293
484,0.8641967256981608,0.09528582856899726,0.5208705807354129,0.6983781840477912,-1.0847976008209592,0.5227844041307105,0.4924993110565994,0.9915416720633458,-0.08503913967264251,-0.10287905941555882
485,-0.6220840960478847,-0.7307920197971315,-1.1441072806776855,-1.1003951797301503,-0.7055414285797958,-0.4779947094176991,-1.1402948305867686,-0.6026412076328317,-0.9031987771026366,-1.7154317684897102
486,1.017866874148919,1.4919893729087712,1.1576378978608646,1.3860759381530667,-1.2086693681858753,1.3938189311656615,1.1746374227469945,0.5939941894227745,1.0153547303304291,0.5633738969142272
487,0.43873602572016573,0.05036460554590299,0.9028593127064751,-0.18621616110748246,-0.6880964998241401,0.4650102235906294,0.9234031598479008,1.3736354233062158,0.004743227180505384,-0.2384296758722799
488,-0.9701079975552372,-1.444404462912072,-0.8754083160721118,-1.2759500056453412,0.20423007269058085,-1.08879335525618,-0.8692316084127449,-1.7251151440560415,-1.4849253423814714,-1.2644567996172198
489,-0.9274197078006773,-1.10667129819566,-0.15543751719874288,-0.281907612121357,-0.8300793858274422,0.27154222143742185,-0.16727832346730195,-0.4363622555673399,-1.109249245200198,-1.614721234961413
490,0.21031442396617137,-0.33846595272815744,0.23382346730381948,0.8204429595051446,0.10230805122970123,0.4288585872561676,0.2022152835807878,-1.044808026446068,0.3871025653626581,-0.04930726251502575
491,1.6402733585169142,0.8831155498293317,0.13902676356712307,1.294078025160227,-1.7054891203001714,0.3439575728673256,0.11923600275919985,0.9056441742210083,0.12483420525746268,1.5696212704045789
492,-0.013657618164838577,-0.10566828815418577,0.08790987796088712,-0.756542046531977,1.5703592794742818,0.4551974701081306,0.07725839814681362,-0.5692700325761568,-0.18805564325588647,0.4966079956575473
493,0.11296178307724394,-0.5546059234541327,0.8824401991996063,-0.5631076870118361,-1.258073489130558,-1.0170706848034956,0.8936323568107076,0.6365412750130066,-0.2036806272539764,-0.3842793551817462
494,0.9051499920234272,0.4482401225886835,-0.3578070678051278,0.6302966815857127,-0.43821153342501934,1.2891512536159664,-0.3478336098286442,0.29290937790434235,0.6477518807943803,0.3795604225135852
495,0.13776378898697822,-0.5998515864607771,0.5806943439434844,-1.0399571391313513,1.6322172766388892,0.018511685168534193,0.5796431511757343,0.19304043069689075,-0.6633865312203204,1.2469407263846972
496,0.09026070397218908,-0.9620551307747292,1.1446917222266042,-0.2927477395547895,-0.23261746248526438,-0.8440244611566592,1.1242158706082332,-0.41951197363508674,-1.7576575218410613,-0.463456386713835
497,-2.1701161402939344,-1.4018275452304458,-1.0549501949450124,-2.1460562287385496,-0.6520026767159554,-2.2440990932653726,-1.0268865406144376,-1.997402023322731,-1.3239047303059204,-1.4306813530795732
498,1.9123521024095873,1.9943855923443319,0.175458988989174,1.2075502965419502,0.03913619873675977,0.7027289113476062,0.17400436476696665,0.9920527720493046,0.36895711500866274,0.41971153341473144
499,-0.02443514845517409,0.74161437255394,1.7615633493939342,-0.8622051241318587,-0.8926094415193503,0.1948930182386462,1.9162442460455846,0.7226500630098187,0.040181497611864424,1.2329695665349971
500,-0.9623234596724732,-2.0072750468050353,-2.062632206759209,-1.7082927105210362,-0.012842206693483953,-1.8592181953148765,-2.0360003806970646,-1.8788373191936063,-2.338928878105917,-0.1944830855483451
