ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
436,1.0808485743494542,1.5612071657916986,-0.09746948334809627,0.9098157091873128,0.05685968129789962,0.39883433740800406,-0.10235416342107273,0.849398435577189,1.3918515885882405,-1.0728439503604332
437,-1.0002597326360105,-1.0068764574545008,0.32287732221490695,-0.8477687059593675,0.06255071855232454,0.10040553967090855,0.3001599123598933,0.07018130124896925,-0.34554876461413747,-0.48635028138269715
438,-1.1206275939891719,-0.8056997158544399,-1.6377387070771259,-1.742526036969017,-1.1471418613673154,-0.7372909245608755,-1.6244542231777095,-2.506121120096556,-1.534611138762616,-0.6221385614157302
439,-0.1224481770520935,-0.6124351115769147,-1.0584587259024454,-0.29786042779729,-0.44664584296009174,-0.15121812088378275,-1.0443255656535173,-0.8109442167120722,0.031235598890601936,0.08697482575374921
440,0.0445164782890859,-0.192860862597632,0.08351943323333394,-0.07079610282557165,-0.9167849521853333,-0.4993554698580885,0.08683723047207607,-0.5586333953734504,0.24578656638608973,-0.49219270924380715
441,-1.6064744697142619,-1.474454660682706,-2.0965833117588764,-1.4830682996273628,-0.24278154587184078,-1.0621826841457565,-2.068801951576694,-1.4817648612117844,-0.44854872434372856,-1.8424945341619339
442,1.2015086375365882,2.0220467019277786,1.0524275157939549,1.0089558677596608,1.9025399283510807,0.51853117394715,1.073062643185161,1.4304988869894817,0.2695977977095153,0.9595364759700055
443,0.42158922259009673,0.9108595938756073,0.6652816458410875,0.9804609995583763,-0.4018306809851791,0.7861636407248722,0.6280349678196584,1.117009032747726,0.4880771055331159,1.801874910110025
444,0.028625466126245894,-0.709723309065744,-0.05924441226683943,0.15361598325366263,-0.6772067835697831,0.2417313750741365,-0.05891346910556442,0.6163547763405726,0.1246493194457779,-0.45226526892311697
445,0.3587605088174838,1.7507789237349058,1.1577213807720435,0.322568060194257,-0.21355151448451112,-0.5791058802440936,1.1982113812697444,0.09999648440818111,0.058717387048507305,-1.9104094020685745
446,0.3389143340221303,-0.031705914649903556,0.6892867007176453,-0.20430896550817362,0.10294220658548471,-0.897797413118869,0.6580054057130168,0.5401738794000854,-1.5159776878850566,0.7368316686357524
447,0.8158665541555086,-0.3651866034330151,1.480410276103425,-1.3987792678735207,0.33506059212541167,0.7484359493336071,1.5064706296660653,0.6500382784221544,0.26546941341283514,-0.05173801615866024
448,1.1068515377213541,0.2968364406745161,0.6334073829743444,1.380048229091622,1.7985652113911432,-0.46043386904636907,0.6307452970489675,1.4847089602775556,0.13963747006142072,0.8743308199597358
449,0.8911203719099612,0.28960061599528825,0.9054645167771626,1.2429390821318618,0.7630147676261244,-1.0435530213954873,0.9021731153608069,1.664579254670824,-0.19861758702682697,1.088484856473336
450,0.09419213110641848,1.0202156429048939,0.02032272434740553,0.7956258857909007,-1.0585180866169044,0.038657822800048605,0.025260483482581426,1.2850451625444848,-0.38035119593752,1.4150681753004615
451,-1.2693973848598015,-1.3072124717081761,-0.2235204302838673,-1.599526957111548,-0.48783950450893365,-0.9490095616965195,-0.24393114086832243,-1.1130050366523179,-0.9862595639696983,-0.9068893539800394
452,0.3067085899736993,0.7135909229762186,-1.750505687426895,-0.3303684589142822,-0.7928560093606726,0.0481025224407209,-1.7504128877918739,-0.32897082943119865,-0.4741142720089472,-0.7862787192649573
453,1.4413311819901327,1.3945300674050498,0.8742544249839723,1.1216626136835424,-1.7031050414988311,1.1881336282993211,0.8572286591055166,1.266257429751783,1.0678658650846067,1.0042903519708077
454,1.4900073385789117,0.20082362023667444,0.5963635190961912,0.6670961112945019,0.20018797537104457,2.133155670976728,0.5975958424348473,1.4028221965884582,0.5263695873370756,-0.17786682149545846
455,-1.8479159397640073,-0.954567065671929,-1.2414457050733523,-1.8939886353156745,-0.15456490258105554,-1.8345948128369605,-1.2272876829691433,-1.6232246274469004,-0.7101937811348636,-1.397125667984846
456,1.86262478953632,1.388701352550314,1.473410163598455,0.8565559858080896,-0.5899662608772523,0.07775359260357857,1.4626985441355593,0.2602442936182411,0.6631918891731959,1.9517836027045699
457,-0.23440794822863353,-0.044390723771749595,0.2427688747669995,-0.025104992931385677,1.2676661021362008,-0.3918507589878752,0.22774322532761804,-0.8783796776819914,-1.0334834997247908,0.4653601039448332
458,-0.3139816452192337,0.3931709961751691,0.7265928443525077,-0.14986457965779812,0.45199543647421525,0.30079917006143675,0.7218477511212354,0.816014855037861,-0.01902564778130479,0.4428187360856715
459,-0.4815698814778726,0.22521704152463978,0.003876202898320658,0.49879559990244526,-0.1976500188337755,-0.31187809764792507,-0.013792860171343723,0.28065145229638455,1.049476682656929,0.017677577335503878
460,-0.3455544714102605,0.4957056786386656,0.8820494401030082,0.2780044943087739,1.3323647214629706,0.1703532064160777,0.8291812731958292,0.2979221709397041,0.05956169798673317,1.5107809953355775
461,1.047947885439016,0.3559362977767623,0.5624443958517802,0.5577993431502456,-1.242074453591079,0.23939710228316846,0.5543400975126354,0.7655868206354955,0.49767405647902796,1.550034493656591
462,-1.2358344868148774,-0.7605797541975788,-1.6104240921652668,0.11578644809387507,0.30301178838965737,-0.6281089465025347,-1.6049645461929551,-0.17618888402529082,0.15430306762354115,-0.9045511307693934
463,-1.2913899340903925,-1.8109507990535127,0.06147138138299443,-0.7835293403220273,0.3240474323514194,-1.0093035687039262,0.03887364727359053,-0.0762311929594545,0.049527987958177165,0.6710534013111681
464,0.41658610764481196,-0.4265475538290391,-0.6316646098011104,-0.8128727302096396,-0.3650067474115894,-0.5267887921061168,-0.6371567288209475,-0.8627813539421105,-0.18044761521732233,-2.094060477946898
465,0.9588081789463537,0.8812714598313762,0.3353007265810968,0.5401208377643729,-0.14686535139344792,-0.24885219733948466,0.3281561796599332,1.402180811063139,0.4323732075553885,1.5067021727893328
466,0.6495872816640259,0.5947175107846767,0.7529336714065196,0.5421829072162209,1.4943099384536573,0.10202746412970363,0.7608132321969762,1.286132030906532,0.1449727932966954,1.3831432699510355
467,0.01175683887135309,-0.6334885064376496,1.1280838534283868,-0.28086602817895634,-0.6834644835942827,0.0018788445943548784,1.1169530837516057,1.4893337978593173,-0.21740688782617976,-0.24939989281096925
468,-1.6495281727740598,-1.692949582564843,-1.1272684052554867,-0.9923291453758242,-0.6678669105507565,-1.2924350040814616,-1.1188439489398876,-0.9337217938556477,-2.427825945428707,-0.18085605331318103
469,0.3748701342959598,0.2858205099277157,-0.5344905416845069,1.214112024690317,0.14577032786720354,0.3460482591480803,-0.5602396529691176,-0.12654985928906315,0.0986530141935904,-1.0093541083974118
470,-0.835827346353512,-0.9291490714133079,-1.706957954340451,-0.4069552362003853,-1.2965867725735452,-0.23674362317013892,-1.688919653430005,-0.7404943059729743,-0.494493486871993,-1.99275801099175
471,0.7294784573627511,0.5266605874405504,-0.31973355601211384,0.259960507494694,-1.0846934856844999,-0.5864051760641691,-0.3301699057962486,-0.028268110208280017,0.6240846852887683,-0.2020895817786153
472,1.0483807429856271,0.7337813118273309,0.49372419066879586,0.9615536666117583,-0.7748782820860256,-0.28437615891687046,0.47780543284829047,-0.2878233569099876,-0.1048097371376669,1.7782205144493486
473,0.527119406749063,0.3352108191693697,-1.9309350085060026,0.8088114902393898,-0.2005415525151758,-0.5632348372706163,-1.9217118436226186,-1.0763914616266237,-0.5599309306507699,-0.9880943196398393
474,0.11558974151723551,0.08400330371978201,1.1168723915393135,0.19784386447472035,-0.4386279766913739,-1.0472071055389072,1.2145359971777236,0.686029646486656,-0.8875074083065554,-0.714069983439525
475,-0.5761037125977594,0.3571280130182396,0.31894683651187344,0.28621410355218846,-1.6739172878343824,0.7892141138635846,0.27016490545425725,-0.7704916682227397,-0.7566281696697562,-0.9194463535824561
476,-0.8796680099915747,0.2588836751860773,-2.1843424988618874,-1.0716267864941615,-0.381869303019804,-1.0561394631320167,-2.16330819926155,-1.5335525405910935,0.9681696587439862,-1.2715203675195337
477,-1.3401980131315199,-0.8222597463924903,0.647924863926145,-1.4975898412635087,0.39487957548708846,-0.38658284524752945,0.635121062635554,-1.5695724247261178,-0.7064116590809444,-0.7935318935848171
478,0.41859684670610436,-0.7059481018682148,0.2714765530241027,0.10365003793843157,-0.6593181365851499,-0.8553568611499701,0.24400271627610115,0.05258835559888677,0.46158481147799746,1.5544314839367102
479,-1.5678599182365405,-0.04220527238096706,-0.5995608864696768,-0.46261309360424646,-1.5388560268553317,0.3472522439669912,-0.5870319538637808,-0.6988174156366574,0.2568228547530794,-1.3103718899725625
480,-1.2985881875956207,-2.0833324479996245,-1.469617102710724,-2.0192507793920145,-0.8005475851849447,-1.4664127059603789,-1.4747762824155082,-2.3782442106763138,-1.6109388942857221,-0.05407224190311759
481,0.8256499569913129,1.0563987102919918,1.2284303533604204,0.746840983505577,1.4121165231061308,1.434010483776602,1.2526691312869895,0.6817913237045348,1.0814327897695921,0.6753168158430098
482,-1.0819005580857675,-1.4186146767660675,0.4861538220428183,-0.21614489101521636,2.0954550142993362,-2.2696297805585273,0.49890364960728245,1.0518664134590578,-1.3717699270018515,0.19477004902957
483,0.9291784739546847,1.052140171600613,0.15741651768256681,-0.04103681508660666,-0.7168902165637865,0.5492154815206586,0.14125918425242956,0.279256715466643,1.8811688956320471,-0.03578062952089519
484,0.9352044785244791,0.19478583302338467,0.6151323818392507,0.6769597386333048,-1.0895317000808284,0.5368040289987039,0.5911429809858476,1.0405688893826177,-0.06221961278813405,0.05043122254649707
485,-0.5584812249999972,-0.7289645024840679,-1.0489823137963543,-1.0612016987205772,-0.7237449816922944,-0.44402219141916277,-1.0395713483539744,-0.6599903243270309,-0.9544364382877997,-1.6861360760919044
486,0.9951224652857386,1.4924907917690142,1.1404996451711806,1.4098051078381475,-1.245795696066298,1.3995399552098557,1.1559042797640262,0.5658130512232458,0.9276989245964403,0.598867338384926
487,0.44272593714366665,-0.00791765529674075,0.8817329220583084,-0.17138314456839598,-0.7506820680869525,0.4913866138149858,0.8795635795198102,1.3961726907829293,0.040835520270231115,-0.21552760711933622
488,-0.9394153970804892,-1.449116885419959,-0.8497442617898118,-1.264897767611143,0.1799864518215395,-1.076453721083797,-0.8538443574106924,-1.697723526604905,-1.4573240533596448,-1.3036495670655226
489,-0.9334889955179193,-1.0983936002324504,-0.19990634587025904,-0.21888159762398388,-0.8017232289664471,0.31226541427283855,-0.18888981607233274,-0.40059030969343973,-1.0319946313092307,-1.5419031860797507
490,0.2539797187897895,-0.33521930921273685,0.2612077854745156,0.8456237217912959,0.09736413951778115,0.45733500161782176,0.2364456327505935,-1.153075311889287,0.3850243545458742,-0.056871743940348635
491,1.615952682689574,0.9631093827431337,0.09922968269174953,1.1766870261294486,-1.712139271622597,0.3789514628171765,0.10729296724432652,0.9792248139456253,0.09165890089115337,1.5512057351793735
492,-0.016144906432596647,-0.10974985977273821,0.11665163476000157,-0.731823132451004,1.5350825513295254,0.5202041280662032,0.11222333577518653,-0.6260311180520293,-0.1390474130894492,0.5097182546148021
493,0.135802271392636,-0.5554102001774707,0.8311831450856881,-0.5216876750837013,-1.311037811004118,-0.9914529262578932,0.8347164839734008,0.6438153080010205,-0.23615812673851527,-0.3887074219091907
494,0.8937589662612091,0.49288242739710525,-0.3297938875554412,0.6169038281222851,-0.4531171910214443,1.281778428373997,-0.31379787581497603,0.28458831895868236,0.6849706218077476,0.3751354047577023
495,0.17267911386455792,-0.5467418286895314,0.5338911787150203,-1.161008461466719,1.6495118593066438,0.052036287864567765,0.5331862000476001,0.21120042557238639,-0.564286987010521,1.3233059884596898
496,0.09588493886920466,-0.8903860442098612,1.104037472350211,-0.27516548852014505,-0.2819011975916538,-0.8050169274599367,1.0599539253057841,-0.46197118222336253,-1.7503642085393236,-0.43585805432697994
497,-2.1484003677011843,-1.35409443688543,-1.0516700143918902,-2.1706993471440206,-0.616623941952186,-2.280666893043096,-1.025359911766411,-1.9855426260972577,-1.3168795721646152,-1.3838494836176627
498,1.9196105069986484,2.006894341004877,0.1354107142776125,1.119208880946837,-0.003660937627666598,0.6201701643202139,0.11820381635059678,0.9655870318353736,0.344247990226547,0.4482660698682096
499,-0.03072265800205716,0.7146254439793878,1.644903209218016,-0.9696874838011259,-0.9262594076143535,0.16808653487589992,1.8467334751962061,0.5981883678909595,0.05111539153056248,1.3030298220512897
500,-1.0501158804602502,-2.043957800610635,-1.9917749322799598,-1.7028098590353562,-0.025438936478109048,-1.9050121547769432,-1.9734507611700296,-1.8629819074192662,-2.359369573179989,-0.20405717504640794
